,artist.familiarity,artist.hotttnesss,artist.id,artist.latitude,artist.location,artist.longitude,artist.name,artist.similar,artist.terms,artist.terms_freq,release.id,release.name,song.artist_mbtags,song.artist_mbtags_count,song.bars_confidence,song.bars_start,song.beats_confidence,song.beats_start,song.duration,song.end_of_fade_in,song.hotttnesss,song.id,song.key,song.key_confidence,song.loudness,song.mode,song.mode_confidence,song.start_of_fade_out,song.tatums_confidence,song.tatums_start,song.tempo,song.time_signature,song.time_signature_confidence,song.title,song.year
4970,0.527919316,0.35868169299999997,ARDWS2V1187B99AED0,0.0,0,0.0,Mazz,0.0,tejano,1.0,150068,0,0.0,0.0,0.703,0.9650299999999999,1.0,0.40388,183.562,0.37,-1.0,SOHORES12A8C13595D,7.0,0.7120000000000001,-10.295,1,0.6559999999999999,177.331,0.322,0.13047,104.055,4.0,0.0,0,0
4971,0.603268922,0.385305378,AR06M3F1187FB38BED,34.51042,0,-89.94049,Mississippi Fred McDowell,0.0,delta blues,1.0,219489,0,0.0,1.0,0.005,1.46082,0.858,0.78959,226.37669,0.264,-1.0,SOWKEYU12A8C13C384,8.0,0.0,-15.448,0,0.163,216.549,0.0,0.35914,69.347,4.0,0.789,0,1999
4972,0.661080168,0.442765842,ARV1JVD1187B9AD195,35.914629999999995,0,-79.05660999999999,Loudon Wainwright III,0.0,modern rock,1.0,396816,0,0.0,1.0,0.456,0.11689000000000001,0.408,0.11689000000000001,128.15628,0.0,0.570919571,SOMKFVQ12A58A75F9A,9.0,0.040999999999999995,-16.117,1,0.308,124.285,0.5529999999999999,0.11689000000000001,193.637,4.0,0.0,0,1994
4973,0.689800593,0.533842727,ARVBP9K1187FB48254,43.648559999999996,0,-79.38533000000001,Cancer Bats,0.0,southern rock,0.9434609270000001,538716,0,0.0,1.0,0.406,0.47075,0.754,0.47075,159.29424,0.136,0.515963631,SOCYIJP12AB018135F,5.0,0.41200000000000003,-3.2760000000000002,1,0.402,156.45,0.966,0.19178,110.096,4.0,0.0,0,2009
4974,0.482615302,0.362116006,ARG274E1187FB4BCA8,0.0,0,0.0,Russ Taff,0.0,ccm,1.0,280982,0,0.0,0.0,0.068,1.24576,0.6579999999999999,0.28026999999999996,343.37914,0.0,0.550326336,SOJGYPA12A8AE46C32,2.0,0.452,-9.193,1,0.696,343.379,0.489,0.28026999999999996,124.34299999999999,4.0,0.645,0,1998
4975,0.79789001,0.531399329,AR1CB5G1187B9AFB8E,52.478590000000004,0,-1.9086,Electric Light Orchestra,0.0,art rock,0.947877132,287594,0,0.0,2.0,0.527,0.91464,0.527,0.91464,57.442809999999994,2.119,0.215080319,SOYYIRG12A8C13656A,1.0,0.691,-21.488000000000003,1,0.659,52.547,0.462,0.59375,92.50200000000001,1.0,0.478,0,0
4976,0.48037715299999995,0.355022011,AR9VI9M1187FB410CC,41.58979,0,-93.61565999999999,To My Surprise,0.0,experimental rock,0.89063695,620533,0,0.0,0.0,0.114,1.04056,0.521,0.24361,175.22893,0.0,-1.0,SOSLODI12AB0179DD7,7.0,0.7070000000000001,-2.17,1,0.5529999999999999,169.918,1.0,0.042910000000000004,149.654,4.0,0.442,0,2003
4977,0.6087035679999999,0.362218957,AR7KA5V1187FB44E6B,0.0,0,0.0,The Del McCoury Band,0.0,bluegrass,1.0,757773,0,0.0,1.0,0.17,0.90381,1.0,0.14881,198.63465,0.297,0.445454526,SOMXMTB12A8C145406,11.0,0.745,-8.61,1,0.664,189.812,0.622,0.14881,163.92,4.0,0.317,0,0
4978,0.39988994299999997,0.276394576,ARGCTOE122988F0925,0.0,0,0.0,Sly Dunbar,0.0,lovers rock,1.0,249631,0,0.0,0.0,0.408,0.61042,0.408,0.61042,225.07057000000003,0.585,0.304169503,SOSPUHC12A58A7C54E,6.0,0.547,-14.940999999999999,0,0.45799999999999996,217.554,0.499,0.21335,88.48899999999999,1.0,1.0,0,0
4979,0.608824806,0.428650989,ARONPP01187B995FB5,52.883559999999996,0,-1.97406,Cockney Rejects,0.0,oi,0.97011454,249122,0,0.0,1.0,0.524,0.21666,0.254,0.21666,176.01261,0.0,0.386477291,SOJMOHG12A8C141AA7,4.0,0.193,-10.581,0,0.33,172.33900000000003,0.188,0.21666,138.836,4.0,0.131,0,1997
4980,0.398858713,0.341061399,ARUT60Q1187B9B90E9,0.0,0,0.0,Orquesta Broadway,0.0,charanga,1.0,372030,0,0.0,0.0,0.59,1.23615,0.7909999999999999,0.23174,421.35465,0.17300000000000001,0.0,SOCROGM12A8C140561,9.0,0.154,-15.314,1,0.45399999999999996,415.126,0.934,0.23174,115.521,4.0,0.2,0,1981
4981,0.451784406,0.36091623,AR3EABF1187B98AD35,59.46148,0,108.83178000000001,Sophie Tucker,0.0,vaudeville,0.862050146,301426,0,0.0,0.0,0.019,0.28401,0.489,0.28401,142.78485,0.165,-1.0,SOFUZPW12A8C13DEEB,5.0,0.7959999999999999,-10.665999999999999,1,0.67,135.906,0.268,0.07365,135.02100000000002,4.0,0.129,0,0
4982,0.371975602,0.0,ARLTQVS11F4C83D49F,0.0,0,0.0,Perrocker,0.0,alternative,1.0,486847,0,0.0,0.0,0.065,0.52412,0.45899999999999996,0.52412,304.1171,0.0,0.0,SOUJYWU12AB017EF43,2.0,0.0,-14.12,1,0.203,285.222,0.845,0.35825,125.226,5.0,0.231,0,0
4983,0.11354293300000001,0.0,ARMORUX11F50C4EEBF,31.1689,0,-100.07715,Terry Muska,0.0,classical,1.0,251546,0,0.0,0.0,0.063,0.35657,0.149,0.35657,113.05751000000001,0.0,-1.0,SOQFJSD12A8C13FEEA,4.0,0.8809999999999999,-17.609,1,0.589,113.05799999999999,0.526,0.35657,72.582,3.0,0.63,0,0
4984,0.822034962,0.47701979,AR0B3RS1187FB48F5D,39.10644,0,-84.50469,Why?,0.0,hip hop,0.9926516609999999,226559,0,0.0,0.0,0.025,0.7988,0.488,0.29143,118.38649,0.0,0.573019828,SOOVLAA12A6D4FB16B,10.0,0.555,-9.035,1,0.522,105.54,0.905,0.03901,119.98299999999999,4.0,0.376,0,0
4985,0.434026368,0.23451976,ARDW74M1187B98DA34,0.0,0,0.0,Florida Boys,0.0,southern gospel,1.0,580964,0,0.0,0.0,0.017,0.11925999999999999,1.0,0.11925999999999999,114.62485,0.073,0.0,SOODGCM12A8C136BEB,5.0,0.5760000000000001,-7.356,1,0.531,111.02,1.0,0.11925999999999999,96.62200000000001,4.0,0.34600000000000003,0,0
4986,0.513081378,0.314644327,ARSCLMG1187FB3CEE4,37.77916,0,-122.42005,HardNox,0.0,alternative hip hop,1.0,681947,0,0.0,0.0,0.006999999999999999,1.17505,1.0,0.21594000000000002,202.60526000000002,0.16,0.0,SONRSJX12AB018CBB4,11.0,0.035,-4.897,1,0.0,199.535,1.0,0.21594000000000002,125.07700000000001,4.0,1.0,0,0
4987,0.7326033940000001,0.49705095899999996,ARLR9U31187B9A71AD,42.328070000000004,0,-83.7336,The Stooges,0.0,experimental rock,0.840760794,65428,0,0.0,1.0,0.23600000000000002,1.60651,0.773,0.6664800000000001,16.92689,0.247,-1.0,SOAAZHH12A58A7B384,0.0,0.0,-19.585,1,0.0,16.927,0.0,0.1975,67.03,4.0,0.0,0,0
4988,0.53002231,0.40924463899999997,ARH0NCL1187B99B41A,0.0,0,0.0,Quadro Nuevo,0.0,tango,1.0,63876,0,0.0,0.0,0.838,0.09037,0.838,0.09037,215.30077000000003,0.168,0.215080319,SONHRBI12A6D4F9B05,7.0,0.66,-10.232000000000001,1,0.515,200.81799999999998,0.326,0.09037,188.62599999999998,1.0,0.301,0,2002
4989,0.8772137459999999,1.082502557,ARRH63Y1187FB47783,0.0,0,0.0,Kanye West / Lupe Fiasco,0.0,hip hop,1.0,351707,0,0.0,2.0,0.319,0.8602799999999999,0.72,0.2976,236.72117999999998,0.258,-1.0,SOJKTJG12AB0182516,9.0,0.0,-5.263,1,0.07200000000000001,236.72099999999998,0.894,0.2976,106.825,4.0,1.0,0,2010
4990,0.60773432,0.44845283700000005,ARVD9M11187FB49291,0.0,0,0.0,Headhunter,0.0,dubstep,1.0,208681,0,0.0,0.0,1.0,0.42723999999999995,0.4,0.42723999999999995,267.59791,4.005,0.0,SOYUYJC12A8C13799E,8.0,0.9990000000000001,-6.5360000000000005,1,0.695,261.143,0.434,0.21406999999999998,141.36,3.0,0.247,0,0
4991,0.553104833,0.360350448,AR6TD9K1187B9A207D,35.00459,0,-91.25019,Sister Rosetta Tharpe,0.0,religious music,0.929663575,373701,0,0.0,0.0,0.174,0.74093,0.48,0.13809000000000002,84.11383000000001,0.168,0.21204540600000002,SOIDGDW12AB01803DA,1.0,0.7809999999999999,-21.669,1,0.627,84.11399999999999,0.0,0.13809000000000002,100.399,4.0,1.0,0,0
4992,0.0,0.293089232,ARLEYVQ122C86774EB,40.99471,0,-77.60454,Billy Price_ Fred Chapellier,0.0,blues-rock,1.0,597233,0,0.0,0.0,0.003,1.4486299999999999,0.797,0.33981999999999996,356.93669,0.589,0.0,SOMRUQD12AC468EF9C,8.0,0.495,-9.102,0,0.401,341.293,0.336,0.06192,106.492,4.0,0.192,0,0
4993,0.46999196299999996,0.327258977,AR7XU1L1187B98D481,42.31256,0,-71.08868000000001,DMZ,0.0,dubstep,0.947274585,515079,0,0.0,0.0,1.0,0.33499,1.0,0.33499,151.87546,0.0,-1.0,SOQRQYT12AB0185674,4.0,0.201,-6.494,1,0.145,151.875,0.6809999999999999,0.33499,101.926,1.0,0.0,0,0
4994,0.711380096,0.4662242999999999,ARLIIVS1187FB5583B,39.29055,0,-76.6096,Philip Glass,0.0,chamber music,1.0,246677,0,0.0,2.0,0.546,0.23581,0.546,0.23581,231.10485,0.532,-1.0,SOBJTHI12A8C133758,0.0,0.622,-14.383,0,0.6759999999999999,222.679,0.7509999999999999,0.06429,176.122,1.0,0.0,0,0
4995,0.701441759,0.5043077260000001,AR0O3AV1187FB4D030,40.71455,0,-74.00712,Agnostic Front,0.0,hardcore punk,0.999836752,274824,0,0.0,1.0,0.11,2.4,0.873,0.28738,122.17424,0.096,0.7046497559999999,SOCNBUC12A81C2075A,2.0,0.312,-5.218,1,0.43,118.06200000000001,0.504,0.12566,185.453,7.0,0.716,0,2007
4996,0.675384812,0.633339909,AR5FP401187FB523C9,0.0,0,0.0,Bob Dylan,0.0,blues-rock,0.947546054,283002,0,0.0,3.0,0.7859999999999999,1.45678,0.7959999999999999,0.17820999999999998,320.70485,0.136,-1.0,SOQXNQP12A8C134AD7,3.0,0.121,-14.089,1,0.34600000000000003,309.899,0.902,0.17820999999999998,94.161,4.0,0.604,0,1997
4997,0.33801466399999996,0.328237664,ARUIRHK1187FB55534,0.0,0,0.0,Frank Chacksfield & His Orchestra,0.0,space age pop,1.0,756130,0,0.0,0.0,0.257,0.22901,0.262,0.22901,155.37587,3.2739999999999996,-1.0,SOKQLLS12AB0188EC1,0.0,0.406,-19.61,1,0.48200000000000004,144.155,0.262,0.22901,151.195,3.0,0.722,0,2001
4998,0.505009563,0.310065425,AR3YBMD1187B99F15C,0.0,0,0.0,Frl.Menke,0.0,german pop,0.963242261,757197,0,0.0,0.0,0.003,1.48241,1.0,0.16397,217.20771000000002,0.305,-1.0,SOIIANJ12AB0184B3E,5.0,0.755,-11.015999999999998,1,0.665,200.173,0.915,0.16397,90.954,4.0,0.46399999999999997,0,0
4999,0.48800888200000003,0.31401179,AR77FBJ1187FB49D8D,42.33168,0,-83.04791999999999,The Rance Allen Group,0.0,jazz funk,0.898604153,103872,0,0.0,0.0,0.024,0.8586,1.0,0.30201999999999996,337.162,0.253,0.36560316299999995,SOVPFPD12A8C13921A,0.0,0.764,-4.152,1,0.5720000000000001,327.959,1.0,0.30201999999999996,105.994,4.0,1.0,0,0
5000,0.446603329,0.322070547,ARE04031187B9AB97F,0.0,0,0.0,Ramy Ayach,0.0,pop folk,0.9988596829999999,196623,0,0.0,0.0,0.36200000000000004,1.9193200000000001,0.0,0.53781,239.80362999999997,3.75,-1.0,SONXKIQ12A8C13292A,10.0,0.505,-5.942,0,0.451,224.885,0.11599999999999999,0.03841,88.015,4.0,0.5670000000000001,0,0
5001,0.8183193590000001,0.667294596,ARVN9FZ1187FB393F1,0.0,0,0.0,Snow Patrol,0.0,indie rock,0.9995410990000001,450,0,0.0,1.0,0.981,0.65205,0.981,0.65205,229.642,0.0,-1.0,SOBBHAH12A6310FF6B,7.0,0.725,-14.847999999999999,1,0.735,210.28,0.0,0.25456,74.57600000000001,1.0,0.0,0,2003
5002,0.486766782,0.336106342,AR1AIC51187B98C03F,0.0,0,0.0,Theodor Zox,0.0,tech house,1.0,576697,0,0.0,0.0,0.449,1.6454900000000001,0.637,0.21663000000000002,381.23057,0.0,0.0,SOUXAJS12AB0184E3B,2.0,0.015,-11.940999999999999,1,0.353,375.548,0.941,0.21663000000000002,83.991,3.0,1.0,0,0
5003,0.369988124,0.26173013,ARPTHEV123E29C17B3,0.0,0,0.0,Flowin Immo et Les Freaqz,0.0,hip hop,1.0,758701,0,0.0,0.0,0.042,2.46831,0.0,0.45802,225.59302000000002,15.186,0.0,SOVGOOO12AB0182D50,11.0,0.096,-7.486000000000001,0,0.26,217.763,0.0,0.21866999999999998,83.321,5.0,1.0,0,2009
5004,0.575191769,0.46415650399999997,AREZMPH11F4C83B364,35.830729999999996,0,-85.97874,Everly Brothers,0.0,rock 'n roll,1.0,647436,0,0.0,0.0,0.124,1.33685,0.67,0.54997,125.02158999999999,0.0,0.345802234,SOLNEKT12AB0187086,7.0,0.079,-15.036,1,0.494,114.24799999999999,1.0,0.16237000000000001,82.461,4.0,0.0,0,0
5005,0.821718693,0.69616111,ARZWK2R1187B98F09F,0.0,0,0.0,Rise Against,0.0,hardcore punk,0.9478561320000001,36714,0,0.0,1.0,0.303,0.47476,0.0,0.47476,181.57668999999999,0.0,-1.0,SOBDENU12CF5465247,3.0,0.301,-3.696,0,0.336,176.72099999999998,0.15,0.33049,209.141,4.0,0.0,0,2006
5006,0.520267618,0.441298077,ARA6H4G1187B99E2F2,0.0,0,0.0,Refractory,0.0,vocal jazz,0.957813668,486459,0,0.0,0.0,0.179,1.9958599999999997,0.0,0.06402999999999999,358.89587,2.2119999999999997,0.0,SOHVPTO12A8C138ADF,5.0,0.02,-5.6129999999999995,1,0.596,351.434,0.175,0.06402999999999999,123.96,5.0,0.495,0,0
5007,0.57763315,0.439843854,ARU3YYC1187FB43FEE,-34.60852,0,-58.373540000000006,Luis Alberto Spinetta,0.0,rock 'n roll,0.9156576609999999,216883,0,0.0,0.0,0.45799999999999996,0.0798,0.33299999999999996,0.0798,209.47546,0.259,-1.0,SOBBCFN12A8C13E4D9,9.0,0.467,-16.079,1,0.517,196.83599999999998,0.33299999999999996,0.0798,196.52,3.0,1.0,0,2001
5008,0.453444931,0.311617485,ARCQ3LZ1187FB49B42,0.0,0,0.0,Koffi Olomide,0.0,zouk,1.0,254513,0,0.0,0.0,0.027999999999999997,0.06184,0.715,0.06184,293.27628,0.281,-1.0,SOMBDFC12A58A7A14E,7.0,0.703,-8.756,1,0.743,279.998,0.389,0.06184,89.92,7.0,1.0,0,0
5009,0.555277224,0.39521768700000004,ARA8DDQ1187B9AE3A0,0.0,0,0.0,Eason Chan,0.0,cantonese pop,0.999019813,337167,0,0.0,1.0,0.004,1.52609,0.29600000000000004,0.33576999999999996,221.80526,0.0,-1.0,SOOHHOU12AB018157C,11.0,0.0,-8.698,0,0.18100000000000002,217.269,0.441,0.03782,101.37,4.0,0.61,0,0
5010,0.5470407070000001,0.34510948700000005,ARSJ46X1187FB4A62A,0.0,0,0.0,Various Production,0.0,grime,1.0,314640,0,0.0,0.0,0.024,0.61959,0.647,0.20396,191.99955,0.0,-1.0,SOIBJTK12A8C143D5E,7.0,0.005,-8.862,0,0.47,177.87599999999998,0.153,0.20396,145.064,4.0,0.156,0,2008
5011,0.73118423,0.5492043839999999,ARD3LXU1187B9ABFC5,0.0,0,0.0,Sex Pistols,0.0,punk,1.0,75500,0,0.0,4.0,0.011000000000000001,0.88141,0.8290000000000001,0.060160000000000005,189.17831999999999,0.0,0.313562114,SOTGSMJ12A6D227171,0.0,0.057,-14.683,0,0.382,189.178,0.268,0.060160000000000005,152.899,4.0,0.812,0,2004
5012,0.614887588,0.377828215,ARV2X851187FB41A78,42.31256,0,-71.08868000000001,Open Hand,0.0,post-grunge,1.0,717115,0,0.0,0.0,0.426,0.72016,0.33899999999999997,0.72016,486.97424,2.339,0.511424326,SOLLCFT12A58A7A566,9.0,0.284,-7.655,0,0.34700000000000003,478.215,0.149,0.18953,86.30799999999999,4.0,0.7829999999999999,0,1999
5013,0.606925359,0.38910077600000004,ARWY7I71187FB36C3D,40.71455,0,-74.00712,Lesley Gore,0.0,brill building pop,1.0,123479,0,0.0,1.0,0.953,0.428,0.953,0.428,140.2771,0.131,-1.0,SOFEOZP12A6D4F9DF1,9.0,0.309,-7.541,1,0.527,129.997,0.7759999999999999,0.18774000000000002,129.161,1.0,0.0,0,1963
5014,0.5564100129999999,0.396596275,AR0N9BV1187FB3AD01,41.76332,0,-72.67407,Gene Pitney,0.0,brill building pop,1.0,822595,0,0.0,1.0,0.114,0.26854,0.0,0.26854,146.9122,0.19399999999999998,0.26586104899999996,SOWOTCY12AC907329A,10.0,0.943,-13.254000000000001,1,0.7709999999999999,140.167,0.836,0.26854,79.112,3.0,0.662,0,0
5015,0.605109702,0.398547535,AR9AM2N1187B9AD2F1,53.4796,0,-2.2488099999999998,Inspiral Carpets,0.0,indie rock,0.99732938,10167,0,0.0,2.0,0.022000000000000002,0.71741,0.0,0.29572,230.05995,1.071,0.6455789160000001,SOBGZZO12A6701CD25,10.0,0.474,-4.1339999999999995,0,0.42700000000000005,211.34799999999998,0.6559999999999999,0.0854,150.226,4.0,0.757,0,1999
5016,0.7364407409999999,0.526846925,ART3KT21187FB450DC,0.0,0,0.0,Ennio Morricone,0.0,easy listening,0.998576053,312415,0,0.0,4.0,1.0,0.09375,1.0,0.09375,118.33424,0.386,-1.0,SOFGEIT12A8C1406F3,9.0,0.444,-11.008,0,0.527,109.993,0.768,0.09375,87.15299999999999,1.0,0.0,0,1983
5017,0.41085008799999995,0.2543565,ARL3HJZ1187B9A35EB,0.0,0,0.0,Johnny Daye,0.0,blue-eyed soul,1.0,136655,0,0.0,0.0,0.031,1.3625399999999999,0.925,0.32211,176.90077,0.253,0.197978947,SOSVQAW12A67ADC91A,11.0,0.684,-11.323,0,0.613,167.18900000000002,0.605,0.32211,118.56299999999999,4.0,1.0,0,0
5018,0.510208284,0.351652334,AR812NT1187B9A0355,0.0,0,0.0,Stephen Warbeck,0.0,soundtrack,1.0,64144,0,0.0,0.0,0.539,1.62253,0.7070000000000001,0.57096,123.68933999999999,0.474,-1.0,SOLCSWD12A6D4FA136,9.0,0.45899999999999996,-16.039,0,0.513,111.137,0.153,0.57096,116.259,4.0,0.386,0,2003
5019,0.455371855,0.3138666,AROLMXS1241B9C6915,0.0,0,0.0,An Cafe,0.0,dance rock,1.0,395941,0,0.0,0.0,0.006,0.53033,0.7959999999999999,0.53033,310.12526,0.32799999999999996,-1.0,SOHLGRQ12A8C13B296,9.0,0.41100000000000003,-4.802,0,0.531,299.83299999999997,0.434,0.3343,148.991,4.0,0.43,0,0
5020,0.785230454,0.515058318,ARMHMPG1187B9A9A4A,0.0,0,0.0,The Wreckers,0.0,country music,0.760868798,185990,0,0.0,0.0,0.652,0.0962,0.652,0.0962,211.59138,0.0,0.372530039,SOFKARX12A8AE485EE,4.0,0.349,-5.809,1,0.38299999999999995,203.343,0.45899999999999996,0.0962,152.208,1.0,0.623,0,2007
5021,0.370191165,0.285989808,AR7JPF81187B988D23,32.29869,0,-90.18049,Charlie McCoy,0.0,country gospel,1.0,285607,0,0.0,0.0,1.0,0.12383,1.0,0.12383,197.79873,0.078,0.0,SOZMPSO12A8C132D83,8.0,0.682,-13.482999999999999,1,0.6709999999999999,192.935,0.6970000000000001,0.12383,113.29299999999999,1.0,0.0,0,1991
5022,0.720823972,0.437464554,AR9JNFU1187B9B9868,0.0,0,0.0,Gal Costa,0.0,brazilian pop music,1.0,424639,0,0.0,1.0,0.688,0.56052,0.688,0.56052,171.85914,0.258,-1.0,SOSYHBX12A8C1417B8,0.0,0.642,-10.874,1,0.442,165.709,0.7559999999999999,0.3004,118.04700000000001,1.0,0.0,0,1980
5023,0.617473325,0.442948945,ARVOWE21187FB3AE3C,41.88415,0,-87.63241,Enuff Z Nuff,0.0,power pop,0.980437846,642958,0,0.0,0.0,0.016,0.61762,0.9670000000000001,0.2228,182.15138000000002,0.364,0.37598430200000005,SOZZWWW12A58A8146A,11.0,0.0,-8.649,1,0.193,174.312,0.493,0.029339999999999998,158.795,4.0,0.0,0,0
5024,0.476986277,0.33560726399999996,ARKAE1G1187B994A18,0.0,0,0.0,Gershon Kingsley,0.0,space age pop,0.806819952,420274,0,0.0,0.0,1.0,0.23517,1.0,0.23517,180.08771000000002,0.165,0.413752422,SONCTTO12AB0183ED1,7.0,0.733,-11.825999999999999,1,0.799,167.09099999999998,0.7979999999999999,0.23517,130.83100000000002,1.0,0.0,0,1969
5025,0.42073381,0.327807549,ARD1XMG1187FB41229,0.0,0,0.0,Winifred Phillips,0.0,game,0.96382552,620887,0,0.0,0.0,0.147,0.8384799999999999,0.302,0.38005,141.19138,2.502,-1.0,SOZVZIO12AB017C39B,0.0,0.27399999999999997,-15.835,1,0.526,135.738,0.16699999999999998,0.14163,130.195,4.0,0.479,0,2009
5026,0.48159521299999997,0.22738756899999998,ARTQ0WY1187B98A7B0,55.953269999999996,0,-3.11499,Harry Lauder,0.0,vaudeville,1.0,668808,0,0.0,0.0,0.249,0.61611,0.249,0.61611,177.6322,0.315,-1.0,SOQQPAX12AB0185375,2.0,0.299,-22.55,0,0.40299999999999997,171.363,0.155,0.43237,162.993,1.0,0.0,0,0
5027,0.742548135,0.625428356,ARO4WQR1187B9B9825,0.0,0,0.0,Kenny Rogers,0.0,country rock,1.0,768293,0,0.0,2.0,0.095,0.96145,0.711,0.31067,167.00036,0.154,-1.0,SONARPL12CF5465254,9.0,0.593,-14.405999999999999,1,0.5,157.983,0.456,0.15662,187.128,4.0,1.0,0,1993
5028,0.603602148,0.40948425299999996,ARK9W051187FB4B783,0.0,0,0.0,Zombina & The Skeletones,0.0,psychobilly,0.90143966,585299,0,0.0,0.0,0.037000000000000005,0.50544,0.515,0.50544,145.3971,0.0,0.474054831,SOJWIXK12AB018D4B6,0.0,0.3,-6.263999999999999,0,0.27699999999999997,145.39700000000002,0.5870000000000001,0.19374,94.75399999999999,4.0,0.09699999999999999,0,2006
5029,0.763010513,0.537675628,ARBOG0H1187B99F775,47.565,0,-122.62568999999999,MxPx,0.0,christian rock,1.0,706025,0,0.0,2.0,0.006,1.1644,1.0,0.4808,183.97995,0.10300000000000001,0.645543023,SOFSDOM12AB01830F1,11.0,0.473,-3.861,1,0.5770000000000001,174.52700000000002,1.0,0.13932,87.779,4.0,0.396,0,2004
5030,0.6968168920000001,0.482100019,ARD8JVH1187FB4DA04,0.0,0,0.0,Bad Company,0.0,blues-rock,1.0,781923,0,0.0,1.0,0.057,3.1025099999999997,0.7929999999999999,0.09405,229.58975,0.0,0.64102029,SOGQWTX12AB017FD78,7.0,0.598,-8.064,1,0.624,229.59,0.253,0.09405,102.984,4.0,0.895,0,1974
5031,0.48712495299999997,0.338800176,AREE69X1187FB438D6,0.0,0,0.0,Cannon's Jug Stompers,0.0,jug band,0.8478031890000001,597425,0,0.0,0.0,0.925,0.0871,0.925,0.0871,186.64444,0.131,-1.0,SOOBQGC12AC468CEAA,11.0,0.8490000000000001,-14.897,1,0.698,179.67,0.638,0.0871,139.606,1.0,0.258,0,0
5032,0.5438663029999999,0.393215104,ARUT16P1187FB532A4,33.39847,0,-91.03786,Tyrone Davis,0.0,chicago soul,0.930353957,599659,0,0.0,0.0,0.175,2.11158,1.0,0.6959,277.41995,0.316,0.0,SONSSZX12AC4687680,5.0,0.614,-9.998,0,0.61,255.44299999999998,1.0,0.34115999999999996,84.955,3.0,1.0,0,0
5033,0.502942307,0.396357754,ARA0JEL1187B998FA3,49.26044,0,-123.11403,Zumpano,0.0,power pop,0.945565607,192241,0,0.0,0.0,0.45799999999999996,0.21913000000000002,0.45799999999999996,0.21913000000000002,228.46649,0.345,0.416934464,SOEZJIE12A8C1318B7,1.0,0.38299999999999995,-8.394,0,0.565,220.97299999999998,0.318,0.0322,159.784,1.0,0.633,0,1995
5034,0.9093248340000001,0.6770875470000001,ARRBF3M1187FB4D59F,0.0,0,0.0,30 Seconds To Mars,0.0,rock,1.0,35166,0,0.0,1.0,0.28600000000000003,0.31517,0.945,0.31517,472.39790999999997,0.27,0.81689746,SOQWFLA12AF72A8A63,3.0,0.544,-6.736000000000001,1,0.741,464.24199999999996,0.667,0.06965,121.51799999999999,5.0,0.9940000000000001,0,2002
5035,0.338370155,0.0,ARJSGPI1241B9C8855,0.0,0,0.0,Birmingham Jubilee Singers,0.0,gospel,0.7779491409999999,174800,0,0.0,0.0,0.418,0.89871,0.0,0.16638,183.27465,0.258,-1.0,SOQLJZN12A8C141701,8.0,0.5670000000000001,-18.697,1,0.428,173.65599999999998,0.0,0.16638,150.405,4.0,0.807,0,0
5036,0.502288682,0.35683522100000004,ARJ84561187B993E3E,0.0,0,0.0,Ill Harmonics,0.0,hip hop,1.0,33949,0,0.0,0.0,0.24,0.81535,0.675,0.08718,59.036280000000005,2.305,-1.0,SOAXFFT12A6D4F7B45,9.0,0.32899999999999996,-8.343,1,0.207,53.766000000000005,0.345,0.08718,180.415,3.0,1.0,0,0
5037,0.8732386529999999,0.519965479,ARIMZQZ1187B9AD541,0.0,0,0.0,Thrice,0.0,post-hardcore,0.9996801670000001,342901,0,0.0,0.0,0.037000000000000005,0.05948,0.125,0.05948,349.80526000000003,0.0,0.805691387,SORKFNI12AB018214B,5.0,0.47200000000000003,-9.454,1,0.551,345.281,0.35200000000000004,0.05948,143.59,4.0,0.8590000000000001,0,2008
5038,0.41908377700000005,0.344968846,ARZXVY01187B9972EC,38.99792,0,-105.55096,Davol,0.0,new age,0.833298765,540532,0,0.0,0.0,0.064,3.53431,0.317,2.36081,264.09751,4.888,0.0,SOHUTJL12AB017CFDD,1.0,1.0,-15.991,1,0.826,255.588,0.23399999999999999,1.9231599999999998,102.015,4.0,0.91,0,0
5039,0.6214867,0.463608077,ARP72BU1187B99CD9A,0.0,0,0.0,Who Made Who,0.0,disco,0.9846969179999999,501989,0,0.0,0.0,0.006,0.92543,1.0,0.47046000000000004,265.32526,0.42,0.540935877,SOZFKKI12AB018602A,11.0,0.013000000000000001,-6.145,0,0.33899999999999997,260.807,1.0,0.2424,132.974,4.0,0.614,0,2004
5040,0.37410298200000003,0.362870817,ARTT43U1187B9A9E9B,34.19423,0,-118.39157,Shelby Flint,0.0,glam rock,0.935491517,46697,0,0.0,0.0,0.327,1.0086600000000001,0.0,1.0086600000000001,121.25995,0.32799999999999996,-1.0,SOAAVJY12A58A8076E,2.0,0.057,-15.276,0,0.307,114.306,0.024,0.18929,35.691,4.0,0.0,0,0
5041,0.388999435,0.287752993,AR6PN8Y11C8A421C16,0.0,0,0.0,Aimable,0.0,chanson,1.0,789508,0,0.0,0.0,0.0,0.05825,0.0,0.05825,180.45342,0.0,-1.0,SOZQSIB12AC46881EC,0.0,0.513,-15.966,1,0.519,178.196,0.69,0.05825,106.95299999999999,1.0,0.0,0,0
